datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
1987-08-25T00:00:00Z	3331868662631.961	15399133395.504604	3347267796027.4653	395337024.26394427	105748656.96306676	501085681.227011
1987-08-26T00:00:00Z	3280977458887.3867	15670256147.493708	3296647715034.8804	388374255.6542835	112711425.5727275	501085681.227011
1987-08-27T00:00:00Z	3323093455945.569	14414154286.166555	3337507610231.7354	391882700.0232499	109202981.2037611	501085681.227011
1987-08-28T00:00:00Z	3336236874975.4253	13602727123.826756	3349839602099.252	392680736.53980654	108404944.68720448	501085681.227011
1987-08-29T00:00:00Z	3166582035539.216	15425210325.583094	3182007245864.799	373229774.2976482	127855906.92936283	501085681.227011
1987-08-30T00:00:00Z	3252986563557.961	13788728786.849815	3266775292344.8105	380790229.3908985	120295451.8361125	501085681.227011
1987-08-31T00:00:00Z	3443013650381.325	10924416943.188206	3453938067324.513	399681541.4429364	101404139.7840746	501085681.227011
1987-09-01T00:00:00Z	3476382716605.147	10077437698.87851	3486460154304.0254	402352095.3842817	98733585.84272933	501085681.227011
1987-09-02T00:00:00Z	3557905492562.3667	8753882037.253687	3566659374599.6206	410060986.60386205	91024694.62314898	501085681.227011
1987-09-03T00:00:00Z	3463300500610.6772	9403060142.207066	3472703560752.8843	398736274.59288967	102349406.63412136	501085681.227011
1987-09-04T00:00:00Z	3536061440719.36	8340363877.65796	3544401804597.018	404996290.1560968	96089391.07091421	501085681.227011
1987-09-05T00:00:00Z	3688002191848.535	6579313970.76366	3694581505819.299	419875021.8513169	81210659.3756941	501085681.227011
1987-09-06T00:00:00Z	3740112977116.6084	5817236598.37642	3745930213714.985	424576211.0339545	76509470.19305652	501085681.227011
1987-09-07T00:00:00Z	3578346932767.947	6880949622.686469	3585227882390.6333	406604785.7990504	94480895.42796063	501085681.227011
1987-09-08T00:00:00Z	3208557649283.7197	9484118474.523607	3218041767758.243	366632667.1776016	134453014.04940945	501085681.227011
1987-09-09T00:00:00Z	3116905443279.3984	9792880575.142536	3126698323854.541	356380321.8664087	144705359.36060232	501085681.227011
1987-09-10T00:00:00Z	3171827737302.028	8986524898.072962	3180814262200.1006	361838621.14168733	139247060.0853237	501085681.227011
1987-09-11T00:00:00Z	3512360124855.909	6230272563.722393	3518590397419.6313	397549768.45582694	103535912.77118409	501085681.227011
1987-09-12T00:00:00Z	3575163513909.788	5547555090.966036	3580711069000.754	403584152.7933558	97501528.4336552	501085681.227011
1987-09-13T00:00:00Z	3639533191275.8696	4894613756.912825	3644427805032.782	409901739.5761158	91183941.65089524	501085681.227011
1987-09-14T00:00:00Z	3543314117557.585	5222626821.240703	3548536744378.8257	399212649.8394474	101873031.38756365	501085681.227011
1987-09-15T00:00:00Z	3646920422363.787	4413157672.106211	3651333580035.8936	409611467.3848722	91474213.84213883	501085681.227011
1987-09-16T00:00:00Z	3514140456255.253	4895381353.535256	3519035837608.788	395128621.76111066	105957059.46590036	501085681.227011
1987-09-17T00:00:00Z	3813944690340.632	3163914735.2175727	3817108605075.8496	426415431.4011226	74670249.8258884	501085681.227011
1987-09-18T00:00:00Z	3777890935034.2246	3166285549.9509473	3781057220584.176	422147513.48728025	78938167.73973078	501085681.227011
1987-09-19T00:00:00Z	3836966611546.332	2758521952.362191	3839725133498.6943	427692881.2016839	73392800.02532715	501085681.227011
1987-09-20T00:00:00Z	3800910526347.8286	2766448509.571487	3803676974857.4	423321942.23492354	77763738.99208748	501085681.227011
1987-09-21T00:00:00Z	3870234168910.0947	2374373940.1882777	3872608542850.283	429735420.1865169	71350261.04049414	501085681.227011
1987-09-22T00:00:00Z	3894177107391.41	2176899827.463377	3896354007218.8735	431403163.17875063	69682518.04826039	501085681.227011
1987-09-23T00:00:00Z	4058418236286.5967	1529206430.159411	4059947442716.756	447383695.35895765	53701985.86805338	501085681.227011
1987-09-24T00:00:00Z	3933558472082.9897	1829577437.0724428	3935388049520.062	433615971.190774	67469710.036237	501085681.227011
1987-09-25T00:00:00Z	4059516467914.21	1360944338.3648157	4060877412252.5747	446349746.6507271	54735934.57628393	501085681.227011
1987-09-26T00:00:00Z	4095583396926.969	1197122968.7800453	4096780519895.7495	449177518.7878264	51908162.439184606	501085681.227011
1987-09-27T00:00:00Z	4106384997571.7524	1116867668.3567169	4107501865240.1094	449107073.5778616	51978607.64914942	501085681.227011
1987-09-28T00:00:00Z	4233562961530.809	768273863.7387587	4234331235394.548	461248097.48804504	39837583.73896599	501085681.227011
1987-09-29T00:00:00Z	4323177895821.507	539886456.9125308	4323717782278.4194	469575408.33132935	31510272.89568168	501085681.227011
1987-09-30T00:00:00Z	4359055940105.771	445170889.5187255	4359501110995.2896	472223889.97248626	28861791.254524767	501085681.227011
1987-10-01T00:00:00Z	4443980346029.829	285788637.7864817	4444266134667.615	479502694.41593814	21582986.811072886	501085681.227011
1987-10-02T00:00:00Z	4618652852409.664	32536067.179058902	4618685388476.843	494476528.8398696	6609152.387141407	501085681.227011
1987-10-03T00:00:00Z	NA	NA	4628709371513.428	NA	NA	501085681.227011
1987-10-04T00:00:00Z	NA	NA	4646392477634.298	NA	NA	501085681.227011
1987-10-05T00:00:00Z	NA	NA	4664870420620.407	NA	NA	501085681.227011
1987-10-06T00:00:00Z	NA	NA	4685520470897.069	NA	NA	501085681.227011
1987-10-07T00:00:00Z	NA	NA	4709843946986.557	NA	NA	501085681.227011
1987-10-08T00:00:00Z	NA	NA	4725540213390.99	NA	NA	501085681.227011
1987-10-09T00:00:00Z	NA	NA	4748161690709.382	NA	NA	501085681.227011
1987-10-10T00:00:00Z	NA	NA	4762673297213.082	NA	NA	501085681.227011
1987-10-11T00:00:00Z	NA	NA	4777000632797.831	NA	NA	501085681.227011
1987-10-12T00:00:00Z	NA	NA	4792113139618.19	NA	NA	501085681.227011
1987-10-13T00:00:00Z	NA	NA	4812360712288.55	NA	NA	501085681.227011
1987-10-14T00:00:00Z	NA	NA	4831440796911.672	NA	NA	501085681.227011
1987-10-15T00:00:00Z	NA	NA	4845198848986.063	NA	NA	501085681.227011
1987-10-16T00:00:00Z	NA	NA	4861004112869.597	NA	NA	501085681.227011
1987-10-17T00:00:00Z	NA	NA	4881180108376.03	NA	NA	501085681.227011
1987-10-18T00:00:00Z	NA	NA	4896148081756.221	NA	NA	501085681.227011
1987-10-19T00:00:00Z	NA	NA	4907607171579.913	NA	NA	501085681.227011
1987-10-20T00:00:00Z	NA	NA	4924848884970.182	NA	NA	501085681.227011
1987-10-21T00:00:00Z	NA	NA	4952648000386.667	NA	NA	501085681.227011
1987-10-22T00:00:00Z	NA	NA	4970412314503.903	NA	NA	501085681.227011
1987-10-23T00:00:00Z	NA	NA	4983576163109.67	NA	NA	501085681.227011
1987-10-24T00:00:00Z	NA	NA	5001569480131.728	NA	NA	501085681.227011
1987-10-25T00:00:00Z	NA	NA	5016575880901.839	NA	NA	501085681.227011
1987-10-26T00:00:00Z	NA	NA	5035163280371.81	NA	NA	501085681.227011
1987-10-27T00:00:00Z	NA	NA	5055191202694.057	NA	NA	501085681.227011
1987-10-28T00:00:00Z	NA	NA	5072493064540.265	NA	NA	501085681.227011
1987-10-29T00:00:00Z	NA	NA	5086460989760.891	NA	NA	501085681.227011
1987-10-30T00:00:00Z	NA	NA	5104568601987.211	NA	NA	501085681.227011
1987-10-31T00:00:00Z	NA	NA	5126202998876.129	NA	NA	501085681.227011
1987-11-01T00:00:00Z	NA	NA	5145497510668.423	NA	NA	501085681.227011
1987-11-02T00:00:00Z	NA	NA	5163520744676.145	NA	NA	501085681.227011
1987-11-03T00:00:00Z	NA	NA	5190679844556.736	NA	NA	501085681.227011
1987-11-04T00:00:00Z	NA	NA	5217360566817.655	NA	NA	501085681.227011
1987-11-05T00:00:00Z	NA	NA	5248301553730.579	NA	NA	501085681.227011
1987-11-06T00:00:00Z	NA	NA	5261678342180.137	NA	NA	501085681.227011
1987-11-07T00:00:00Z	NA	NA	5277316699852.6045	NA	NA	501085681.227011
1987-11-08T00:00:00Z	NA	NA	5293264208615.965	NA	NA	501085681.227011
1987-11-09T00:00:00Z	NA	NA	5312457488176.046	NA	NA	501085681.227011
1987-11-10T00:00:00Z	NA	NA	5328054772296.129	NA	NA	501085681.227011
1987-11-11T00:00:00Z	NA	NA	5346347713969.154	NA	NA	501085681.227011
1987-11-12T00:00:00Z	NA	NA	5364884931886.154	NA	NA	501085681.227011
1987-11-13T00:00:00Z	NA	NA	5381384625649.197	NA	NA	501085681.227011
1987-11-14T00:00:00Z	NA	NA	5399800390002.807	NA	NA	501085681.227011
1987-11-15T00:00:00Z	NA	NA	5424985716282.161	NA	NA	501085681.227011
1987-11-16T00:00:00Z	NA	NA	5456944110826.528	NA	NA	501085681.227011
1987-11-17T00:00:00Z	NA	NA	5484371294591.057	NA	NA	501085681.227011
1987-11-18T00:00:00Z	NA	NA	5511514865924.926	NA	NA	501085681.227011
1987-11-19T00:00:00Z	NA	NA	5542797597425.81	NA	NA	501085681.227011
1987-11-20T00:00:00Z	NA	NA	5580633468475.672	NA	NA	501085681.227011
1987-11-21T00:00:00Z	NA	NA	5600120413269.872	NA	NA	501085681.227011
1987-11-22T00:00:00Z	NA	NA	5625855252847.811	NA	NA	501085681.227011
1987-11-23T00:00:00Z	NA	NA	5651375307699.807	NA	NA	501085681.227011
1987-11-24T00:00:00Z	NA	NA	5670156253154.505	NA	NA	501085681.227011
1987-11-25T00:00:00Z	NA	NA	5696108779442.001	NA	NA	501085681.227011
1987-11-26T00:00:00Z	NA	NA	5714814073483.754	NA	NA	501085681.227011
1987-11-27T00:00:00Z	NA	NA	5736030540903.992	NA	NA	501085681.227011
1987-11-28T00:00:00Z	NA	NA	5762573829785.175	NA	NA	501085681.227011
1987-11-29T00:00:00Z	NA	NA	5775530559596.597	NA	NA	501085681.227011
1987-11-30T00:00:00Z	NA	NA	5795865192503.212	NA	NA	501085681.227011
1987-12-01T00:00:00Z	NA	NA	5815460371508.876	NA	NA	501085681.227011
1987-12-02T00:00:00Z	NA	NA	5826972159049.039	NA	NA	501085681.227011
1987-12-03T00:00:00Z	NA	NA	5841647395182.518	NA	NA	501085681.227011
1987-12-04T00:00:00Z	NA	NA	5857241650483.775	NA	NA	501085681.227011
1987-12-05T00:00:00Z	NA	NA	5866578453118.356	NA	NA	501085681.227011
1987-12-06T00:00:00Z	NA	NA	5879886459887.866	NA	NA	501085681.227011
1987-12-07T00:00:00Z	NA	NA	5893322857952.367	NA	NA	501085681.227011
1987-12-08T00:00:00Z	NA	NA	5903192908991.761	NA	NA	501085681.227011
1987-12-09T00:00:00Z	NA	NA	5920325260496.892	NA	NA	501085681.227011
1987-12-10T00:00:00Z	NA	NA	5931297696598.009	NA	NA	501085681.227011
1987-12-11T00:00:00Z	NA	NA	5944960811795.331	NA	NA	501085681.227011
1987-12-12T00:00:00Z	NA	NA	5964437397210.818	NA	NA	501085681.227011
1987-12-13T00:00:00Z	NA	NA	5979104080834.46	NA	NA	501085681.227011
1987-12-14T00:00:00Z	NA	NA	5987400323473.213	NA	NA	501085681.227011
1987-12-15T00:00:00Z	NA	NA	6008685106153.884	NA	NA	501085681.227011
1987-12-16T00:00:00Z	NA	NA	6026660503458.006	NA	NA	501085681.227011
1987-12-17T00:00:00Z	NA	NA	6034802578531.951	NA	NA	501085681.227011
1987-12-18T00:00:00Z	NA	NA	6046016217600.483	NA	NA	501085681.227011
1987-12-19T00:00:00Z	NA	NA	6053375404638.027	NA	NA	501085681.227011
1987-12-20T00:00:00Z	NA	NA	6063546562404.924	NA	NA	501085681.227011
1987-12-21T00:00:00Z	NA	NA	6073323141413.896	NA	NA	501085681.227011
1987-12-22T00:00:00Z	NA	NA	6080056525092.324	NA	NA	501085681.227011
1987-12-23T00:00:00Z	NA	NA	6085890378093.118	NA	NA	501085681.227011
1987-12-24T00:00:00Z	NA	NA	6092084801473.383	NA	NA	501085681.227011
1987-12-25T00:00:00Z	NA	NA	6099671088364.627	NA	NA	501085681.227011
1987-12-26T00:00:00Z	NA	NA	6105300073952.575	NA	NA	501085681.227011
1987-12-27T00:00:00Z	NA	NA	6110314562809.082	NA	NA	501085681.227011
1987-12-28T00:00:00Z	NA	NA	6120344598218.889	NA	NA	501085681.227011
1987-12-29T00:00:00Z	NA	NA	6125905118819.412	NA	NA	501085681.227011
1987-12-30T00:00:00Z	NA	NA	6135097019200.13	NA	NA	501085681.227011
1987-12-31T00:00:00Z	NA	NA	6147644726592.976	NA	NA	501085681.227011
1988-01-01T00:00:00Z	NA	NA	6154482419911.148	NA	NA	501085681.227011
1988-01-02T00:00:00Z	NA	NA	6161034486542.801	NA	NA	501085681.227011
1988-01-03T00:00:00Z	NA	NA	6166190114251.073	NA	NA	501085681.227011
1988-01-04T00:00:00Z	NA	NA	6174313723120.507	NA	NA	501085681.227011
1988-01-05T00:00:00Z	NA	NA	6181290971707.272	NA	NA	501085681.227011
1988-01-06T00:00:00Z	NA	NA	6185155686315.983	NA	NA	501085681.227011
1988-01-07T00:00:00Z	NA	NA	6187956372757.941	NA	NA	501085681.227011
1988-01-08T00:00:00Z	NA	NA	6191617638052.256	NA	NA	501085681.227011
1988-01-09T00:00:00Z	NA	NA	6195090327798.281	NA	NA	501085681.227011
1988-01-10T00:00:00Z	NA	NA	6199157044434.946	NA	NA	501085681.227011
1988-01-11T00:00:00Z	NA	NA	6204896968262.312	NA	NA	501085681.227011
1988-01-12T00:00:00Z	NA	NA	6211487160113.903	NA	NA	501085681.227011
1988-01-13T00:00:00Z	NA	NA	6217377864378.661	NA	NA	501085681.227011
1988-01-14T00:00:00Z	NA	NA	6220918189345.654	NA	NA	501085681.227011
1988-01-15T00:00:00Z	NA	NA	6225534006483.149	NA	NA	501085681.227011
1988-01-16T00:00:00Z	NA	NA	6231576388147.551	NA	NA	501085681.227011
1988-01-17T00:00:00Z	NA	NA	6234101061728.971	NA	NA	501085681.227011
1988-01-18T00:00:00Z	NA	NA	6236211486504.388	NA	NA	501085681.227011
1988-01-19T00:00:00Z	NA	NA	6240350636331.975	NA	NA	501085681.227011
1988-01-20T00:00:00Z	NA	NA	6243966465056.53	NA	NA	501085681.227011
1988-01-21T00:00:00Z	NA	NA	6246653261169.176	NA	NA	501085681.227011
1988-01-22T00:00:00Z	NA	NA	6249234556371.835	NA	NA	501085681.227011
1988-01-23T00:00:00Z	NA	NA	6251399996261.882	NA	NA	501085681.227011
1988-01-24T00:00:00Z	NA	NA	6253645022605.29	NA	NA	501085681.227011
1988-01-25T00:00:00Z	NA	NA	6256652179581.1455	NA	NA	501085681.227011
1988-01-26T00:00:00Z	NA	NA	6260138214892.509	NA	NA	501085681.227011
1988-01-27T00:00:00Z	NA	NA	6261898376257.794	NA	NA	501085681.227011
1988-01-28T00:00:00Z	NA	NA	6263416669903.516	NA	NA	501085681.227011
1988-01-29T00:00:00Z	NA	NA	6265769545103.825	NA	NA	501085681.227011
1988-01-30T00:00:00Z	NA	NA	6268380333094.261	NA	NA	501085681.227011
1988-01-31T00:00:00Z	NA	NA	6270934166467.496	NA	NA	501085681.227011
1988-02-01T00:00:00Z	NA	NA	6273627149896.484	NA	NA	501085681.227011
1988-02-02T00:00:00Z	NA	NA	6275725176998.729	NA	NA	501085681.227011
1988-02-03T00:00:00Z	NA	NA	6276988281432.966	NA	NA	501085681.227011
1988-02-04T00:00:00Z	NA	NA	6279080369615.633	NA	NA	501085681.227011
1988-02-05T00:00:00Z	NA	NA	6282365249801.357	NA	NA	501085681.227011
1988-02-06T00:00:00Z	NA	NA	6284801725896.152	NA	NA	501085681.227011
1988-02-07T00:00:00Z	NA	NA	6287448790560.921	NA	NA	501085681.227011
1988-02-08T00:00:00Z	NA	NA	6288677862385.189	NA	NA	501085681.227011
1988-02-09T00:00:00Z	NA	NA	6289872483947.22	NA	NA	501085681.227011
1988-02-10T00:00:00Z	NA	NA	6291230683254.1455	NA	NA	501085681.227011
1988-02-11T00:00:00Z	NA	NA	6292870189106.109	NA	NA	501085681.227011
1988-02-12T00:00:00Z	NA	NA	6293951511484.584	NA	NA	501085681.227011
1988-02-13T00:00:00Z	NA	NA	6294887179845.453	NA	NA	501085681.227011
1988-02-14T00:00:00Z	NA	NA	6296293653764.808	NA	NA	501085681.227011
1988-02-15T00:00:00Z	NA	NA	6298081605631.984	NA	NA	501085681.227011
1988-02-16T00:00:00Z	NA	NA	6299154108251.19	NA	NA	501085681.227011
1988-02-17T00:00:00Z	NA	NA	6300018862084.906	NA	NA	501085681.227011
1988-02-18T00:00:00Z	NA	NA	6300978922832.422	NA	NA	501085681.227011
1988-02-19T00:00:00Z	NA	NA	6301822177579.294	NA	NA	501085681.227011
1988-02-20T00:00:00Z	NA	NA	6303916643056.353	NA	NA	501085681.227011
1988-02-21T00:00:00Z	NA	NA	6305205557055.212	NA	NA	501085681.227011
1988-02-22T00:00:00Z	NA	NA	6306957523585.723	NA	NA	501085681.227011
1988-02-23T00:00:00Z	NA	NA	6308476306649.08	NA	NA	501085681.227011
1988-02-24T00:00:00Z	NA	NA	6309774779005.231	NA	NA	501085681.227011
1988-02-25T00:00:00Z	NA	NA	6310546011127.226	NA	NA	501085681.227011
1988-02-26T00:00:00Z	NA	NA	6311415310757.593	NA	NA	501085681.227011
1988-02-27T00:00:00Z	NA	NA	6312062604909.322	NA	NA	501085681.227011
1988-02-28T00:00:00Z	NA	NA	6312922253957.065	NA	NA	501085681.227011
1988-02-29T00:00:00Z	NA	NA	6313614300915.128	NA	NA	501085681.227011
1988-03-01T00:00:00Z	NA	NA	6314466657747.128	NA	NA	501085681.227011
1988-03-02T00:00:00Z	NA	NA	6315276886376.754	NA	NA	501085681.227011
1988-03-03T00:00:00Z	NA	NA	6315872712149.378	NA	NA	501085681.227011
1988-03-04T00:00:00Z	NA	NA	6316324539601.117	NA	NA	501085681.227011
1988-03-05T00:00:00Z	NA	NA	6316751086739.773	NA	NA	501085681.227011
1988-03-06T00:00:00Z	NA	NA	6317397461734.832	NA	NA	501085681.227011
1988-03-07T00:00:00Z	NA	NA	6317908614221.514	NA	NA	501085681.227011
1988-03-08T00:00:00Z	NA	NA	6318720958459.576	NA	NA	501085681.227011
1988-03-09T00:00:00Z	NA	NA	6319386350065.45	NA	NA	501085681.227011
1988-03-10T00:00:00Z	NA	NA	6319697444393.6045	NA	NA	501085681.227011
1988-03-11T00:00:00Z	NA	NA	6320334748925.902	NA	NA	501085681.227011
1988-03-12T00:00:00Z	NA	NA	6320904593541.615	NA	NA	501085681.227011
1988-03-13T00:00:00Z	NA	NA	6321673442011.491	NA	NA	501085681.227011
1988-03-14T00:00:00Z	NA	NA	6322346604841.912	NA	NA	501085681.227011
1988-03-15T00:00:00Z	NA	NA	6322855177329.77	NA	NA	501085681.227011
1988-03-16T00:00:00Z	NA	NA	6323238539910.88	NA	NA	501085681.227011
1988-03-17T00:00:00Z	NA	NA	6323503660345.99	NA	NA	501085681.227011
1988-03-18T00:00:00Z	NA	NA	6323945627132.362	NA	NA	501085681.227011
1988-03-19T00:00:00Z	NA	NA	6324333610495.23	NA	NA	501085681.227011
1988-03-20T00:00:00Z	NA	NA	6324680737543.632	NA	NA	501085681.227011
1988-03-21T00:00:00Z	NA	NA	6325009320375.758	NA	NA	501085681.227011
1988-03-22T00:00:00Z	NA	NA	6325510038324.586	NA	NA	501085681.227011
1988-03-23T00:00:00Z	NA	NA	6325888522956.924	NA	NA	501085681.227011
1988-03-24T00:00:00Z	NA	NA	6326256896967.334	NA	NA	501085681.227011
1988-03-25T00:00:00Z	NA	NA	6326814206787.824	NA	NA	501085681.227011
1988-03-26T00:00:00Z	NA	NA	6327264079987.743	NA	NA	501085681.227011
1988-03-27T00:00:00Z	NA	NA	6327543481435.947	NA	NA	501085681.227011
1988-03-28T00:00:00Z	NA	NA	6327988842834.271	NA	NA	501085681.227011
1988-03-29T00:00:00Z	NA	NA	6328200990929.6045	NA	NA	501085681.227011
1988-03-30T00:00:00Z	NA	NA	6328355123635.498	NA	NA	501085681.227011
1988-03-31T00:00:00Z	NA	NA	6328518162453.787	NA	NA	501085681.227011
1988-04-01T00:00:00Z	NA	NA	6328700676412.814	NA	NA	501085681.227011
1988-04-02T00:00:00Z	NA	NA	6328899472375.294	NA	NA	501085681.227011
1988-04-03T00:00:00Z	NA	NA	6329074941994.649	NA	NA	501085681.227011
1988-04-04T00:00:00Z	NA	NA	6329266482357.297	NA	NA	501085681.227011
1988-04-05T00:00:00Z	NA	NA	6329413193211.883	NA	NA	501085681.227011
1988-04-06T00:00:00Z	NA	NA	6329898883310.103	NA	NA	501085681.227011
1988-04-07T00:00:00Z	NA	NA	6330046506193.022	NA	NA	501085681.227011
1988-04-08T00:00:00Z	NA	NA	6330215202489.045	NA	NA	501085681.227011
1988-04-09T00:00:00Z	NA	NA	6330371734515.223	NA	NA	501085681.227011
1988-04-10T00:00:00Z	NA	NA	6330599363108.319	NA	NA	501085681.227011
1988-04-11T00:00:00Z	NA	NA	6330759948601.29	NA	NA	501085681.227011
1988-04-12T00:00:00Z	NA	NA	6330846439486.908	NA	NA	501085681.227011
1988-04-13T00:00:00Z	NA	NA	6330958850642.041	NA	NA	501085681.227011
1988-04-14T00:00:00Z	NA	NA	6331146269907.143	NA	NA	501085681.227011
1988-04-15T00:00:00Z	NA	NA	6331332648198.1	NA	NA	501085681.227011
1988-04-16T00:00:00Z	NA	NA	6331448214636.141	NA	NA	501085681.227011
1988-04-17T00:00:00Z	NA	NA	6331656075492.06	NA	NA	501085681.227011
1988-04-18T00:00:00Z	NA	NA	6331857450753.834	NA	NA	501085681.227011
1988-04-19T00:00:00Z	NA	NA	6331965912539.503	NA	NA	501085681.227011
1988-04-20T00:00:00Z	NA	NA	6332091945678.68	NA	NA	501085681.227011
1988-04-21T00:00:00Z	NA	NA	6332167826181.913	NA	NA	501085681.227011
1988-04-22T00:00:00Z	NA	NA	6332294892734.361	NA	NA	501085681.227011
1988-04-23T00:00:00Z	NA	NA	6332412331659.449	NA	NA	501085681.227011
1988-04-24T00:00:00Z	NA	NA	6332476362774.155	NA	NA	501085681.227011
1988-04-25T00:00:00Z	NA	NA	6332554097288.535	NA	NA	501085681.227011
1988-04-26T00:00:00Z	NA	NA	6332647924826.621	NA	NA	501085681.227011
1988-04-27T00:00:00Z	NA	NA	6332793727292.529	NA	NA	501085681.227011
1988-04-28T00:00:00Z	NA	NA	6332889299560.421	NA	NA	501085681.227011
1988-04-29T00:00:00Z	NA	NA	6332599078361.256	NA	NA	501085681.227011
1988-04-30T00:00:00Z	NA	NA	6331656968822.537	NA	NA	501085681.227011
1988-05-01T00:00:00Z	NA	NA	6329168154301.932	NA	NA	501085681.227011
1988-05-02T00:00:00Z	NA	NA	6324715172005.361	NA	NA	501085681.227011
1988-05-03T00:00:00Z	NA	NA	6318068466720.871	NA	NA	501085681.227011
1988-05-04T00:00:00Z	NA	NA	6311826384524.448	NA	NA	501085681.227011
1988-05-05T00:00:00Z	NA	NA	6305573134957.452	NA	NA	501085681.227011
1988-05-06T00:00:00Z	NA	NA	6299178780411.028	NA	NA	501085681.227011
1988-05-07T00:00:00Z	NA	NA	6282561330222.344	NA	NA	501085681.227011
1988-05-08T00:00:00Z	NA	NA	6256707558340.554	NA	NA	501085681.227011
1988-05-09T00:00:00Z	NA	NA	6230247460385.634	NA	NA	501085681.227011
1988-05-10T00:00:00Z	NA	NA	6203681760541.368	NA	NA	501085681.227011
