datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
1990-04-16T00:00:00Z	NA	NA	6332520730129.956	NA	NA	501085681.227011
1990-04-17T00:00:00Z	NA	NA	6332689032282.001	NA	NA	501085681.227011
1990-04-18T00:00:00Z	NA	NA	6332758276595.289	NA	NA	501085681.227011
1990-04-19T00:00:00Z	NA	NA	6332874767062.769	NA	NA	501085681.227011
1990-04-20T00:00:00Z	NA	NA	6332957051900.107	NA	NA	501085681.227011
1990-04-21T00:00:00Z	NA	NA	6332996190772.479	NA	NA	501085681.227011
1990-04-22T00:00:00Z	NA	NA	6333057743127.169	NA	NA	501085681.227011
1990-04-23T00:00:00Z	NA	NA	6333145793341.788	NA	NA	501085681.227011
1990-04-24T00:00:00Z	NA	NA	6333253829283.816	NA	NA	501085681.227011
1990-04-25T00:00:00Z	NA	NA	6330539441185.617	NA	NA	501085681.227011
1990-04-26T00:00:00Z	NA	NA	6322293721717.714	NA	NA	501085681.227011
1990-04-27T00:00:00Z	NA	NA	6309648620274.106	NA	NA	501085681.227011
1990-04-28T00:00:00Z	NA	NA	6295852345584.769	NA	NA	501085681.227011
1990-04-29T00:00:00Z	NA	NA	6283193389925.833	NA	NA	501085681.227011
1990-04-30T00:00:00Z	NA	NA	6265998347683.978	NA	NA	501085681.227011
1990-05-01T00:00:00Z	NA	NA	6247748703420.636	NA	NA	501085681.227011
1990-05-02T00:00:00Z	NA	NA	6237725063827.163	NA	NA	501085681.227011
1990-05-03T00:00:00Z	NA	NA	6226176323471.603	NA	NA	501085681.227011
1990-05-04T00:00:00Z	NA	NA	6204145996681.789	NA	NA	501085681.227011
1990-05-05T00:00:00Z	NA	NA	6192394263594.5625	NA	NA	501085681.227011
1990-05-06T00:00:00Z	NA	NA	6180655006546.739	NA	NA	501085681.227011
1990-05-07T00:00:00Z	NA	NA	6155459224111.608	NA	NA	501085681.227011
1990-05-08T00:00:00Z	NA	NA	6130280058958.091	NA	NA	501085681.227011
1990-05-09T00:00:00Z	NA	NA	6113901548965.461	NA	NA	501085681.227011
1990-05-10T00:00:00Z	NA	NA	6074580521212.875	NA	NA	501085681.227011
1990-05-11T00:00:00Z	NA	NA	6059278421897.947	NA	NA	501085681.227011
1990-05-12T00:00:00Z	NA	NA	6044683832104.584	NA	NA	501085681.227011
1990-05-13T00:00:00Z	NA	NA	6033865907390.417	NA	NA	501085681.227011
1990-05-14T00:00:00Z	NA	NA	6017075504375.037	NA	NA	501085681.227011
1990-05-15T00:00:00Z	NA	NA	5997696800068.655	NA	NA	501085681.227011
1990-05-16T00:00:00Z	NA	NA	5976475821604.122	NA	NA	501085681.227011
1990-05-17T00:00:00Z	NA	NA	5943737385255.182	NA	NA	501085681.227011
1990-05-18T00:00:00Z	NA	NA	5918862174659.913	NA	NA	501085681.227011
1990-05-19T00:00:00Z	NA	NA	5891161888221.301	NA	NA	501085681.227011
1990-05-20T00:00:00Z	NA	NA	5874551699354.508	NA	NA	501085681.227011
1990-05-21T00:00:00Z	NA	NA	5859293721746.721	NA	NA	501085681.227011
1990-05-22T00:00:00Z	NA	NA	5851040494421.069	NA	NA	501085681.227011
1990-05-23T00:00:00Z	NA	NA	5840200916389.491	NA	NA	501085681.227011
1990-05-24T00:00:00Z	2894028329966.9946	2946172586422.4966	5840200916389.491	248305867.89269078	252779813.33432025	501085681.227011
1990-05-25T00:00:00Z	3752861216446.855	2063051063523.3767	5815912279970.231	317190578.92325735	183895102.30375367	501085681.227011
1990-05-26T00:00:00Z	5376133330675.251	460887087347.0514	5837020418022.303	450521312.0801854	50564369.14682561	501085681.227011
1990-05-27T00:00:00Z	5141904726348.426	595160122479.9275	5737064848828.354	433517690.5893206	67567990.63769042	501085681.227011
1990-05-28T00:00:00Z	3676653537755.6543	1173563623802.3418	4850217161557.996	320095671.64039063	180990009.5866204	501085681.227011
1990-05-29T00:00:00Z	3208503220320.651	1362710126182.5698	4571213346503.221	286222581.8121615	214863099.41484952	501085681.227011
1990-05-30T00:00:00Z	3995148153325.0664	890226183951.8928	4885374337276.959	354027580.9490369	147058100.27797413	501085681.227011
1990-05-31T00:00:00Z	3657702642901.31	1019039316174.6638	4676741959075.974	328472171.7543741	172613509.47263694	501085681.227011
1990-06-01T00:00:00Z	3627122811564.7314	987624133859.9366	4614746945424.668	328769104.0334498	172316577.1935612	501085681.227011
1990-06-02T00:00:00Z	4102182694919.619	715491360623.3191	4817674055542.938	370563604.40847784	130522076.81853318	501085681.227011
1990-06-03T00:00:00Z	4587147736888.492	450364644337.15656	5037512381225.648	413722905.8012254	87362775.4257856	501085681.227011
1990-06-04T00:00:00Z	4604664811299.373	409026992143.703	5013691803443.076	418171033.26242226	82914647.96458876	501085681.227011
1990-06-05T00:00:00Z	4616153143215.349	370116769829.82404	4986269913045.173	422574372.24494004	78511308.98207098	501085681.227011
1990-06-06T00:00:00Z	4582573319018.13	355910447814.501	4938483766832.631	422293570.1461526	78792111.08085841	501085681.227011
1990-06-07T00:00:00Z	4822890973537.77	236217028358.3963	5059108001896.166	444905884.6394522	56179796.587558806	501085681.227011
1990-06-08T00:00:00Z	4697236342632.838	262615588242.93692	4959851930875.774	436041412.0233096	65044269.20370144	501085681.227011
1990-06-09T00:00:00Z	4327515262368.3857	365769406550.70874	4693284668919.095	407891959.2042923	93193722.02271873	501085681.227011
1990-06-10T00:00:00Z	4186277414157.729	393541475729.7278	4579818889887.457	397249827.7000234	103835853.52698761	501085681.227011
1990-06-11T00:00:00Z	4160884421662.7847	378833957163.1839	4539718378825.969	397157998.0394232	103927683.1875878	501085681.227011
1990-06-12T00:00:00Z	4121152522685.1963	361602501167.0515	4482755023852.248	397894190.1123118	103191491.11469924	501085681.227011
1990-06-13T00:00:00Z	4244030566461.2686	298978729423.01373	4543009295884.282	411588706.3801515	89496974.84685951	501085681.227011
1990-06-14T00:00:00Z	4339890112837.7334	250634777619.12704	4590524890456.86	422189374.131383	78896307.09562802	501085681.227011
1990-06-15T00:00:00Z	3721544580886.658	411438905685.93524	4132983486572.5933	368694966.60441893	132390714.62259209	501085681.227011
1990-06-16T00:00:00Z	3643117412892.321	409553613321.6139	4052671026213.9346	364552567.5718119	136533113.6551991	501085681.227011
1990-06-17T00:00:00Z	3836497019888.541	333261943954.24493	4169758963842.786	384812710.5219489	116272970.70506215	501085681.227011
1990-06-18T00:00:00Z	4199584325871.009	216465557472.04065	4416049883343.05	420582648.67882234	80503032.54818869	501085681.227011
1990-06-19T00:00:00Z	4243526166280.7876	190377689035.72626	4433903855316.514	426745134.08692837	74340547.14008266	501085681.227011
1990-06-20T00:00:00Z	4114574041969.634	207789287116.11508	4322363329085.749	416781554.3237927	84304126.90321833	501085681.227011
1990-06-21T00:00:00Z	3973047540612.583	226157030618.41788	4199204571231.001	405886008.1462093	95199673.08080173	501085681.227011
1990-06-22T00:00:00Z	3936354714618.3384	220498453644.10464	4156853168262.443	404407876.9248947	96677804.30211633	501085681.227011
1990-06-23T00:00:00Z	4131017018065.2236	163220681710.13715	4294237699775.361	425246451.9533309	75839229.27368015	501085681.227011
1990-06-24T00:00:00Z	3946119501370.4873	191632571314.2875	4137752072684.775	408889778.3020416	92195902.92496943	501085681.227011
1990-06-25T00:00:00Z	3564576526407.6523	256150511820.7507	3820727038228.403	374373127.7536708	126712553.47334021	501085681.227011
1990-06-26T00:00:00Z	3714464681919.7886	213545671058.57034	3928010352978.359	390433620.1583186	110652061.06869245	501085681.227011
1990-06-27T00:00:00Z	3493187601882.98	245552876154.62042	3738740478037.6006	369678908.0690695	131406773.15794152	501085681.227011
1990-06-28T00:00:00Z	3249141681036.521	276298396456.96686	3525440077493.488	348482340.91934794	152603340.30766308	501085681.227011
1990-06-29T00:00:00Z	3181100496883.219	276051590627.83185	3457152087511.0513	343202786.6571412	157882894.56986982	501085681.227011
1990-06-30T00:00:00Z	3045932442109.1772	286667444840.174	3332599886949.351	331644932.80987275	169440748.41713828	501085681.227011
1990-07-01T00:00:00Z	2637447294233.2456	342527887673.3492	2979975181906.5947	293110428.5113288	207975252.7156822	501085681.227011
1990-07-02T00:00:00Z	2815587098671.1016	299274991659.07324	3114862090330.175	312347190.8784962	188738490.3485148	501085681.227011
1990-07-03T00:00:00Z	2700644732102.4077	302414098688.3188	3003058830790.7266	304054075.2010454	197031606.02596563	501085681.227011
1990-07-04T00:00:00Z	2812613982303.295	272869092705.7133	3085483075009.0083	316572100.42727023	184513580.7997408	501085681.227011
1990-07-05T00:00:00Z	2775472761230.6895	266608238521.76526	3042080999752.4546	314535916.75749993	186549764.4695111	501085681.227011
1990-07-06T00:00:00Z	2718114018989.8306	264637855401.77524	2982751874391.606	309656947.69842994	191428733.52858108	501085681.227011
1990-07-07T00:00:00Z	2744448179049.9346	250286324706.20367	2994734503756.138	313551044.43485767	187534636.79215336	501085681.227011
1990-07-08T00:00:00Z	3075146923071.1904	196978004810.7772	3272124927881.968	346761440.43709946	154324240.78991157	501085681.227011
1990-07-09T00:00:00Z	3309692838719.459	157560955207.587	3467253793927.046	371774229.0323911	129311452.19461995	501085681.227011
1990-07-10T00:00:00Z	3214756470632.8022	163364623988.49585	3378121094621.298	362186891.61627096	138898789.61074007	501085681.227011
1990-07-11T00:00:00Z	3033884734597.3604	178563727656.24173	3212448462253.602	344313389.3783168	156772291.8486942	501085681.227011
1990-07-12T00:00:00Z	2969793813975.632	178298275599.1605	3148092089574.7925	338973207.1982311	162112474.02877992	501085681.227011
1990-07-13T00:00:00Z	3247047085106.3716	140130044278.7667	3387177129385.138	367608755.01741076	133476926.20960027	501085681.227011
1990-07-14T00:00:00Z	3285120513963.727	130459501811.94556	3415580015775.673	371745402.717718	129340278.50929302	501085681.227011
1990-07-15T00:00:00Z	3328059943783.8945	120805921135.90869	3448865864919.803	376393978.6637056	124691702.56330544	501085681.227011
1990-07-16T00:00:00Z	3446867229076.185	104074646638.3559	3550941875714.541	388754874.2166157	112330807.01039535	501085681.227011
1990-07-17T00:00:00Z	3335237783274.5215	110291450640.63687	3445529233915.158	377746047.98968583	123339633.23732519	501085681.227011
1990-07-18T00:00:00Z	3518800373220.535	89072826677.14197	3607873199897.6772	396536389.88696325	104549291.34004778	501085681.227011
1990-07-19T00:00:00Z	3475185363362.382	89259465661.02307	3564444829023.405	392212774.6516427	108872906.57536834	501085681.227011
1990-07-20T00:00:00Z	3235640279013.1436	106401163300.40927	3342041442313.5527	367231685.3716488	133853995.85536224	501085681.227011
1990-07-21T00:00:00Z	2833909591397.027	135713335867.477	2969622927264.504	325716783.5599247	175368897.6670863	501085681.227011
1990-07-22T00:00:00Z	2987936069883.3877	117865940572.4395	3105802010455.827	342560454.7192016	158525226.5078094	501085681.227011
1990-07-23T00:00:00Z	2959448873168.6953	115463424653.25203	3074912297821.9473	340133341.2601633	160952339.96684772	501085681.227011
1990-07-24T00:00:00Z	2933457876477.829	112966686045.93042	3046424562523.76	337907600.5900527	163178080.6369583	501085681.227011
1990-07-25T00:00:00Z	2919804058149.8037	109390974681.37865	3029195032831.182	337298192.341769	163787488.88524204	501085681.227011
1990-07-26T00:00:00Z	3191521657912.3647	86357224123.8962	3277878882036.2607	365694091.6420691	135391589.58494192	501085681.227011
1990-07-27T00:00:00Z	3232437368585.6455	79903966918.46222	3312341335504.108	370679914.80019855	130405766.42681247	501085681.227011
1990-07-28T00:00:00Z	3334512364245.186	70029812532.00073	3404542176777.1865	381713978.9349732	119371702.29203784	501085681.227011
1990-07-29T00:00:00Z	3335409056123.675	67048595739.39697	3402457651863.072	382135159.48158604	118950521.74542499	501085681.227011
1990-07-30T00:00:00Z	3230481451120.9854	70326587867.287	3300808038988.2725	371786729.55805194	129298951.66895908	501085681.227011
1990-07-31T00:00:00Z	3136630061777.616	72995870145.59312	3209625931923.2095	362051086.6243517	139034594.60265934	501085681.227011
1990-08-01T00:00:00Z	3209097727756.07	65983478642.54724	3275081206398.617	370146077.3853415	130939603.8416695	501085681.227011
1990-08-02T00:00:00Z	3228216813102.4424	62278085989.3076	3290494899091.75	372499246.8099554	128586434.4170556	501085681.227011
1990-08-03T00:00:00Z	3163708200890.183	63086371016.599304	3226794571906.782	366039386.0355895	135046295.1914215	501085681.227011
1990-08-04T00:00:00Z	3278517887583.445	54865028098.700066	3333382915682.145	378444974.0598701	122640707.1671409	501085681.227011
1990-08-05T00:00:00Z	3188192154765.8057	56766663758.87701	3244958818524.6826	369560942.13267535	131524739.09433568	501085681.227011
1990-08-06T00:00:00Z	3244538385956.6523	51950704516.90782	3296489090473.56	375716120.4757801	125369560.7512309	501085681.227011
1990-08-07T00:00:00Z	3247325229208.216	49840576203.61535	3297165805411.831	376033689.53565633	125051991.69135469	501085681.227011
1990-08-08T00:00:00Z	3202023867565.9478	49884163488.06732	3251908031054.015	371172667.0795127	129913014.14749831	501085681.227011
1990-08-09T00:00:00Z	3123063109006.43	51294342219.32207	3174357451225.7524	362717285.3773122	138368395.84969884	501085681.227011
1990-08-10T00:00:00Z	3250771291001.0825	44237609132.87619	3295008900133.9585	376473853.6231759	124611827.6038351	501085681.227011
1990-08-11T00:00:00Z	3269029983521.177	41841548056.75239	3310871531577.929	378430680.3555677	122655000.87144333	501085681.227011
1990-08-12T00:00:00Z	2910067717149.949	53468158826.34836	2963535875976.2974	339968194.6782278	161117486.54878324	501085681.227011
1990-08-13T00:00:00Z	3260621722940.9604	38760898194.04401	3299382621135.0044	378096575.16266453	122989106.06434649	501085681.227011
1990-08-14T00:00:00Z	3143271224104.2446	41167820534.301025	3184439044638.546	365877721.2458943	135207959.9811167	501085681.227011
1990-08-15T00:00:00Z	3321914039819.6406	33889175094.697945	3355803214914.3384	384540334.12029403	116545347.10671699	501085681.227011
1990-08-16T00:00:00Z	3299510412537.6616	33266932527.685566	3332777345065.347	382125879.7595228	118959801.46748823	501085681.227011
1990-08-17T00:00:00Z	3053543018711.7607	39250810764.9633	3092793829476.724	356372952.8929729	144712728.33403814	501085681.227011
1990-08-18T00:00:00Z	3261160535125.955	31630206666.146317	3292790741792.1016	378888946.8736441	122196734.35336691	501085681.227011
1990-08-19T00:00:00Z	3234817241623.7217	31144184395.617706	3265961426019.3394	376101443.3538931	124984237.87311792	501085681.227011
1990-08-20T00:00:00Z	3408747641767.1904	25388018057.052795	3434135659824.243	394221185.71146137	106864495.51554966	501085681.227011
1990-08-21T00:00:00Z	3471152865242.537	22854619081.048122	3494007484323.5854	400500837.65305746	100584843.57395357	501085681.227011
1990-08-22T00:00:00Z	3465787245657.2163	22128244665.5283	3487915490322.7446	399590611.1922337	101495070.03477734	501085681.227011
1990-08-23T00:00:00Z	3274737609243.1265	25826533220.87387	3300564142464.0005	378716919.5120823	122368761.71492875	501085681.227011
1990-08-24T00:00:00Z	3423223564851.2954	21541591395.106457	3444765156246.402	394151385.1597622	106934296.06724882	501085681.227011
1990-08-25T00:00:00Z	3462532495723.749	19889107405.87769	3482421603129.627	398020688.62059116	103064992.60641986	501085681.227011
1990-08-26T00:00:00Z	3199662422233.3896	24473459413.60553	3224135881646.995	370356273.2341503	130729407.99286073	501085681.227011
1990-08-27T00:00:00Z	3243514992630.3086	22655695354.71886	3266170687985.0273	375095881.169479	125989800.05753201	501085681.227011
1990-08-28T00:00:00Z	3079613670111.141	24833614564.15566	3104447284675.297	358335820.84556705	142749860.38144398	501085681.227011
1990-08-29T00:00:00Z	2945220805406.143	26369166848.806904	2971589972254.95	344403057.5894418	156682623.63756925	501085681.227011
1990-08-30T00:00:00Z	2977369433994.8696	24773633671.986954	3002143067666.8564	348208903.6980716	152876777.52893943	501085681.227011
1990-08-31T00:00:00Z	3058981666737.4136	22432827730.344086	3081414494467.758	357040937.3678315	144044743.8591795	501085681.227011
1990-09-01T00:00:00Z	3226106755691.8374	18751648802.122723	3244858404493.96	375203879.59381247	125881801.63319856	501085681.227011
1990-09-02T00:00:00Z	3267126000452.552	17365242194.030983	3284491242646.5825	379640072.8315441	121445608.39546692	501085681.227011
1990-09-03T00:00:00Z	3247885832315.075	16994880627.97357	3264880712943.049	377570770.0536206	123514911.17339045	501085681.227011
1990-09-04T00:00:00Z	3354414303228.836	14828138998.07839	3369242442226.9146	388440642.41414046	112645038.81287056	501085681.227011
1990-09-05T00:00:00Z	3323274921665.4854	14711722291.49178	3337986643956.977	384944257.96155405	116141423.26545697	501085681.227011
1990-09-06T00:00:00Z	3316465346260.179	14238394265.999254	3330703740526.178	384178483.99625105	116907197.23075998	501085681.227011
1990-09-07T00:00:00Z	3124035997590.5425	16213755967.511887	3140249753558.054	363631689.9737489	137453991.2532621	501085681.227011
1990-09-08T00:00:00Z	3108746529759.506	15771591700.256008	3124518121459.7617	362230831.3193444	138854849.90766662	501085681.227011
1990-09-09T00:00:00Z	3226586142935.716	13720185999.942158	3240306328935.658	375015279.3611421	126070401.86586893	501085681.227011
1990-09-10T00:00:00Z	3272288063682.938	12648269896.92682	3284936333579.8647	379977147.6754375	121108533.55157351	501085681.227011
1990-09-11T00:00:00Z	3232251267876.719	12610541823.964773	3244861809700.684	375723925.3177321	125361755.90927893	501085681.227011
1990-09-12T00:00:00Z	3367068049050.1157	10656065662.744806	3377724114712.8604	390161283.47850573	110924397.7485053	501085681.227011
1990-09-13T00:00:00Z	3394457337538.531	9975469025.338236	3404432806563.869	392851783.7466612	108233897.48034984	501085681.227011
1990-09-14T00:00:00Z	3474743668843.4946	8817712587.368195	3483561381430.863	400952989.4697524	100132691.75725865	501085681.227011
1990-09-15T00:00:00Z	3499172045431.6704	8230652023.873257	3507402697455.5435	403509199.6492369	97576481.577774107	501085681.227011
1990-09-16T00:00:00Z	3544168662123.659	7511021375.271614	3551679683498.9307	407941487.98782575	93144193.23918527	501085681.227011
1990-09-17T00:00:00Z	3589014197484.847	6834941521.410074	3595849139006.2573	412379928.8053469	88705752.42166412	501085681.227011
1990-09-18T00:00:00Z	3678117430529.641	5873788332.387954	3683991218862.0293	420958056.1946441	80127625.03236693	501085681.227011
1990-09-19T00:00:00Z	3729119981965.8467	5299365345.041186	3734419347310.8877	425177890.88756526	75907790.33944577	501085681.227011
1990-09-20T00:00:00Z	3698101103897.393	5379800149.321061	3703480904046.7144	420696457.7656041	80389223.46140695	501085681.227011
1990-09-21T00:00:00Z	3790151868558.845	4594162811.493899	3794746031370.3394	428766169.9634601	72319511.26355094	501085681.227011
1990-09-22T00:00:00Z	3850496896264.625	4109233145.136319	3854606129409.761	432996127.8980421	68089553.32896894	501085681.227011
1990-09-23T00:00:00Z	3929288450557.6904	3561171031.863222	3932849621589.5537	438761728.427089	62323952.79992205	501085681.227011
1990-09-24T00:00:00Z	4030281463912.2266	2930657571.934706	4033212121484.161	446577811.0330548	54507870.1939562	501085681.227011
1990-09-25T00:00:00Z	4095693591468.174	2555435629.141126	4098249027097.315	450650773.94426966	50434907.28274137	501085681.227011
1990-09-26T00:00:00Z	4134567383109.368	2282567103.113342	4136849950212.4814	453270792.74110115	47814888.48590988	501085681.227011
1990-09-27T00:00:00Z	4129253605486.4966	2245055794.2621703	4131498661280.759	451482160.25032336	49603520.97668767	501085681.227011
1990-09-28T00:00:00Z	4115409555312.068	2260126407.348485	4117669681719.4165	448553571.054278	52532110.17273301	501085681.227011
1990-09-29T00:00:00Z	4094612214675.545	2284643623.155993	4096896858298.7007	445281665.02667546	55804016.20033556	501085681.227011
1990-09-30T00:00:00Z	4211724797059.0728	1705838327.8949757	4213430635386.968	456278035.7719006	44807645.45511043	501085681.227011
1990-10-01T00:00:00Z	4201436055874.055	1733845871.336459	4203169901745.3916	453087954.0337713	47997727.19323975	501085681.227011
1990-10-02T00:00:00Z	4227428097282.4966	1616475683.392426	4229044572965.889	453709749.7330471	47375931.4939639	501085681.227011
1990-10-03T00:00:00Z	4344014327712.8237	1243625933.8179154	4345257953646.6416	461802889.2278754	39282791.99913561	501085681.227011
1990-10-04T00:00:00Z	4409665828286.715	1030153267.6926233	4410695981554.407	466066389.46773064	35019291.75928038	501085681.227011
1990-10-05T00:00:00Z	4493383014218.0625	769724044.329599	4494152738262.393	472468841.1309228	28616840.09608823	501085681.227011
